1.1257623720065935,-297.5897665186357
-2.529206546092315,-292.40659747813265
-5.792588830738988,-286.9882779159902
-7.897542068645079,-281.04407334388003
-8.880840655498506,-274.56525981641505
-9.758922551116813,-268.06227827221534
-10.266746250945399,-261.52221305235287
-10.187746081280764,-254.96256452648169
-9.53196188167709,-248.44996589074384
-8.630583611980635,-242.03632624213063
-8.037921460360142,-235.73138155634916
-7.977998327860894,-229.60060787794896
-7.755259546192869,-223.22220371017536
-7.273621660722582,-216.740983148675
-7.266791581917499,-210.21874071160664
-8.277270596903978,-203.75118719892748
-9.919202369955977,-197.40230811113702
-11.387087010256437,-191.0136858073614
-12.575192962049965,-184.56556253617217
-13.495111054553558,-178.06937294100786
-14.095544676222802,-171.5349010062629
-14.038281988439042,-164.97324691034572
-13.467513431227015,-158.4493324486406
-12.56023277250927,-152.04238467461036
-11.527084313269658,-145.78129718863698
-11.018943569077214,-139.66601524631147
-11.94068565514345,-133.7664209171787
-12.715089138057849,-127.52248520665037
-12.921543531104316,-120.98931935679647
-12.90780077692517,-114.42764717312812
-13.536737146838249,-107.89589323344012
-14.950273203612069,-101.48809596907968
-18.540016752815905,-96.06458507889046
-22.467461284622654,-91.00317841547435
-26.641470865102196,-86.44804627675245
-30.857453644978467,-82.43041297322438
-34.94118739743385,-78.93517225944126
-38.51841048439326,-75.60635450831128
-41.40205251811718,-72.52805970424696
-44.08650099966488,-71.49436980502674
-47.09106738831496,-71.49804057717847
-51.192010478572925,-72.1109306284933
-53.977892163308184,-73.89052170474277
-56.53867061533905,-75.69227079315259
-58.76086620467372,-77.14588097498616
-60.69765514091376,-78.40653193410941
-62.50040044086946,-79.61427622658732
-64.24765056233923,-80.83226829366382
-66.07758422313236,-82.25580718091942
-68.43015921386365,-84.57819217764062
-70.52880364071916,-86.35105645502544
-72.52610611014327,-87.87314416636632
-74.33690345492408,-89.47520232628472
-75.90474517233024,-91.12736276767369
-77.50002449645478,-92.97095325255725
-79.30854179050702,-94.88943421913766
-81.23497321599787,-96.86697139307165
-83.27566138990449,-98.8205053304695
-85.44538702234578,-100.66970004960022
-87.76105990974555,-102.55361047715928
-90.19262989533263,-104.44517327297478
-92.58075503552516,-106.82830196601061
-94.76192812354364,-108.58263702284121
-96.9611469571677,-110.20641209767348
-99.06069755416796,-112.07638621654115
-100.1340775317938,-115.18313547647683
-101.25213382870297,-118.35273032349515
-102.39855137029652,-121.5580754209485
-103.71570175167092,-124.78887717502425
-105.15756857013116,-127.81181382400472
-106.48556245189016,-130.91324515530982
-106.43150183358064,-134.43279254750883
-106.55890283534283,-137.08513203987
-106.64017236948202,-139.28054530943817
-103.93077870550198,-141.62005651706792
-101.24049149835797,-143.95374585089994
-98.64985842893554,-146.190709486471
-95.94273707120172,-148.32483188561605
-93.22832669010529,-150.37921419094226
-90.34352803821139,-152.26625451856177
-86.66142942841516,-153.69370716461012
-82.21115789955424,-154.52333757480537
-78.15305151329355,-153.23914789139343
-74.79432487416047,-152.4129222459656
-72.14807703523225,-151.62605269745248
-69.83676282647463,-150.57856673623775
-69.05185906199485,-147.05555790167094
-68.12454155253175,-143.69810993074717
-66.9449553951106,-140.26065344086695
-65.70700734779619,-136.62628430076617
-64.13725964203003,-132.83657810000145
-62.128836751103314,-129.65342047227216
-59.95923221506793,-127.07875686489679
-57.97485063508028,-124.9692971199257
-58.55013656145572,-125.44996971257099
-57.936173303731614,-125.25638784099438
-56.62620155300042,-124.59065091550198
-55.01419504838495,-123.30564457084209
-53.29292637318034,-121.45980990200704
-51.63729624662891,-119.26749490172669
-49.90511131966419,-116.60626930411938
-48.24927354112771,-113.99406424823619
-46.57670936920592,-111.39974719521182
-44.85937792126603,-108.77438971166423
-43.036246960013344,-106.08366018170055
-41.12686150351287,-103.40086233086498
-39.13145206041524,-100.58993266002153
-37.03726729458208,-97.92103897252977
-34.96472570127473,-95.4995439308346
-32.876393502635295,-93.14905185710545
-30.841333597189,-89.5241003525244
-29.055584575891658,-86.21728937622116
-27.384023979779286,-83.31504695363645
-25.804551182402257,-80.3975253916612
-24.65869819726022,-77.38263133426126
-23.80543622363532,-74.56891966389135
-22.81304135339555,-71.76648300221714
-21.739811825638192,-68.88527420707717
-20.58712121818238,-65.87298776578584
-19.24841606761662,-62.802972387033705
-17.708701602775527,-59.610813918490614
-15.9518775807002,-56.288545453191176
-13.983776146100652,-53.052859575242096
-11.963488505045966,-49.63945966836862
-10.033835504413661,-46.490552163713666
-8.245374423737768,-43.84502971017714
-6.440441664565037,-41.52398531282597
-4.594406640052598,-39.16116823046593
-2.9237375771275556,-36.61878475355324
-1.1598208858208165,-34.093088748201296
0.739371565351872,-31.667473271929353
3.177303888790691,-29.575697309548044
5.764422776617524,-27.92752080494021
8.471163687784735,-26.683131394343018
11.170686546906346,-25.786166128086663
13.723460649292344,-25.152526759753368
16.451129270385312,-24.21970067380188
19.998830329768214,-21.75214717721964
23.643234825133785,-19.005891409524086
27.519412733412164,-16.17622389158479
31.21813174034368,-11.096568744453684
35.21249190678701,-6.151604170169388
40.0776183683143,-2.316247721683379
44.85630176540364,0.684902571863538
49.57552533801085,3.6120855812510895
54.22994959806572,6.555627582286302
59.289341122589576,8.01881613051806
64.45564926345976,9.017431284063452
68.42694579651459,6.4571242122961925
71.31594338500162,3.060161811325172
72.58816962499132,-0.797985661128727
69.89958488940142,-6.047421598609951
66.11419237500361,-11.21004557526727
62.04339905332183,-16.340587724170586
57.704820946842176,-20.85376473558338
52.29455596105414,-22.469719823056103
46.44465308154168,-23.291870056670707
40.30123403052167,-23.205013729526144
36.419769629146465,-18.21546098542086
36.85875021227262,-12.637683821014623
39.829657167960534,-8.918756164236235
42.921378588919104,-5.338226008442183
46.32914966622528,-1.8704529666188354
50.15074082370986,1.196698205660308
53.5574177275288,2.6829150377465094
56.85716532808185,4.147918787822773
60.39192102611379,5.603396683766569
63.81906203972118,7.115660533686098
66.93662032493725,8.528535738908774
70.02798552208564,9.865007947090223
73.11724531526049,11.109388363811762
74.58802277453559,11.62848528521101
76.75999165294506,12.167602705302597
79.99859931967103,12.859535495281673
83.60436645551681,14.035992547216633
87.06439052740586,15.10638719527981
90.72765522027889,16.485507372729735
92.84333428094857,17.497355460219786
95.12881654653455,18.488266883466544
97.41948364440726,19.517252987408657
100.4701979866481,25.286352184885857
98.85624290080945,31.500202111549953
97.14588293986237,37.41425925801823
95.40091711299635,43.12178530198831
91.50047636156461,47.32209876074288
86.89562795454478,50.39198985969407
82.4864190339954,53.86044921818542
77.99021269668522,57.47678413613225
73.52446488587384,61.324718631040724
69.54660859963053,66.12799797762582
65.8990184986468,71.26445205597834
62.15748968315762,76.43697170343277
57.34981416809509,80.8131539192023
51.96738875577483,83.97605729322795
46.477678733348085,86.26345165555051
41.080287498213835,88.27394102243565
36.31231277186207,84.87297770222081
32.57727793183243,80.58538804556544
29.611569768088938,75.7210526897273
27.359313951069474,70.4458161223534
25.843318740708174,64.73625806340328
24.866647648237386,58.73927266024051
30.87730337153967,57.38581518376608
34.99899451864594,61.816628413560245
38.14550937364791,64.90222960009272
41.10310935884753,67.84746669414676
42.886407113570364,70.66727505073356
43.222754144391935,74.12244338806693
43.94067649093003,77.50000247585747
44.92498967634094,81.03494219473471
46.19721591633065,84.8930896671886
48.43096690216059,88.73414154620002
50.74220563647975,92.66883090883395
53.489306632509525,97.04469122825382
55.899197318867735,101.51847318059653
58.36856756528047,106.06648740727678
60.95170342048051,110.7381185254764
64.12805136705929,115.79772680350936
67.59596029800132,120.83226298715539
71.19462899058023,125.80911293634736
74.7287660382492,130.7876453986866
71.38942958820238,136.30371774464422
67.97032759213297,141.77542472726725
63.76167308003346,146.58462539393545
59.26679683991932,151.14748042067603
54.171309915235234,155.03060686250936
49.00202862707976,158.7684191181992
43.57771914965464,162.00323981272413
38.34885277002533,165.38983014921945
34.598198542677245,170.38886590385025
31.05582108204317,175.56625364786484
27.628520185245545,180.90687353778884
23.409130463159183,185.6243468358548
20.951870310774083,190.6468935774797
18.37841983045414,195.55067377534277
15.92602616048953,200.42883668393486
13.305699957278907,205.5848572867696
10.795844825376998,210.7883255252419
8.402509230592814,216.08651058206166
5.441426299776918,220.90721994463675
2.365211809679513,225.49894622992588
-0.9160809715696754,229.862869437198
-5.489918173978232,233.06550472486848
-9.782800732168376,236.56419975947782
-13.759458918071475,240.42998068767656
-17.372313107645827,244.7647243593311
-20.67812998119774,249.4859201379487
-24.269067919383794,254.3601110860426
-27.631930523030384,259.40441787227326
-30.69652815322952,264.4547184644498
-33.241582331020304,269.2533853280061
-35.63946083670525,274.0501995066799
-38.251156293677305,278.8986169334778
-40.749146697867324,283.95069636310586
-43.1719986774406,289.22077702994966
-45.254843977466784,294.8665762605664
-46.02538090818339,300.97457724010997
-46.38152163417568,306.79742663923713
-46.473004350999574,312.3730684371773
-46.60981219301396,317.8153333477949
-46.826786300610614,323.19410569302676
-44.35688134715674,328.38635515649065
-42.806053212210905,333.9333211501959
-41.70948418729914,339.7814950272135
-40.58600978182064,345.699005178265
-40.519666552168374,351.82971274374654
-40.56517236565972,357.7552577485033
-40.59673573108656,363.5889028436037
-40.57761234013396,369.35566902907954
-40.52082246891292,375.16587675955964
-40.456834961403445,381.0788945375722
-40.456834961403445,387.1080024585693
-46.04330626849216,390.2046340697697
-51.79487040921954,392.44823173208937
-57.4907333059179,394.49999159532854
-63.079441823042835,395.49146725346225
-68.58077737477149,396.51107953046755
-73.91715779245077,397.8228078850794
-77.98391118081575,401.2352191533454
-81.11409678099415,405.4546313980843
-83.0682805409099,410.430891527631
-83.41277349584611,416.06330155337247
-83.21920152384563,421.77805325576276
-82.49376671873188,427.53662600371814
-81.5249523423301,433.44635504749743
-80.22391539499678,439.46897807081507
-78.193894397579,445.42871578580014
-72.73148415057541,448.6219696581802
-66.60926590668738,449.90989160063225
-60.315415262330916,449.68350630699933
-54.07155652191807,448.5825455473322
-47.96192060436934,446.61977973301504
-42.258388353925184,443.4997742022679
-39.72792891051275,437.44754934032744
-37.71340720478895,431.2030182505962
-36.111779426357614,424.8407717237849
-34.755062574211294,418.4248910358479
-33.28613369039256,412.0317239080117
-31.59765998864822,405.81281861497445
-29.383194383931606,399.7713106309711
-26.233249966557928,394.1604705153818
-22.88721298830184,388.6744767538121
-19.17122923824137,383.4047816182529
-12.967930566072065,382.35334474643264
-6.6975576357086934,381.3321496678407
-0.33557914380787324,380.38815560198077
6.204377902589101,380.7022922657044
12.720187781354376,381.4158895049708
19.246859638448864,382.0949609001051
25.766702713443852,382.73768388207486
32.27048439036856,383.41437365500985
38.78715662577127,384.1649207664517
45.343479280446125,384.437419527219
50.27815356971434,388.7467624252659
54.89783057317166,393.4069306490113
59.315800508378636,398.1762341930685
63.773874197990025,402.8331987241851
68.09347392355834,407.54721462591425
72.1378769622557,412.4325849450686
76.24826107732859,417.3642706970974
79.49929208665496,422.9952215822326
78.59362784024158,429.2414791599295
78.02477997659169,435.1491901021219
77.72452571030911,440.7475078842944
76.87585534808552,446.3000747922841
76.27519258373607,451.9579979529617
75.94357010288383,457.5729453844335
75.78305664356238,463.21359725486934
75.81986878712104,468.91400574556457
76.15844394929225,474.66372456469156
76.89260577642901,480.6952025560458
77.72277001819161,486.60212806648946
79.07128079532303,492.4431699638464
81.57098893926023,498.1921051089461
81.0156055404892,504.54016640498435
79.51893886416099,510.45927943061923
77.57528671721282,515.7994198156338
75.44767663423296,520.7971972986842
72.85916235553556,525.6267798493698
69.72013663880605,530.2805768561507
66.61072905526886,534.9677073863834
63.96135652597848,539.8350824598335
61.94036739788741,545.0999391372886
60.384615702067975,550.7557706049064
59.396719993331935,556.6974187934331
58.54706750976443,562.8362736367054
56.95838246484065,568.8962897264425
55.03508973401128,574.5426944875069
52.815518318143006,579.8202676109516
50.29002483525073,584.8989355906302
46.81608857950677,589.4673936802121
40.82511298584016,590.9677771411017
34.953934850616434,592.0559356893069
29.12880904520707,593.0171456650847
23.275822830889364,594.1675777705296
17.35639779082608,595.7050603717195
11.358903461697661,597.4384163203596
5.197818517549058,599.0237531318087
-0.9824006210780487,597.4104706398196
-6.729684491966624,595.2753582809501
-11.842390237281498,592.5212987203869
-16.274701669639608,588.7690701202223
-20.04315790688361,584.1763756874382
-18.254802872370618,578.5044381551967
-16.433822074607544,573.0841165722558
-14.561883215075781,567.835798974963
-12.73604857514436,562.6074115111995
-10.930844608579996,557.2340511585812
-9.371419775883037,551.514147100235
-8.319144247834775,545.4284544275239
-7.7264351097212804,539.1347990220422
-7.431704773787238,532.7184710884783
-6.152040841613668,526.4287219148472
-4.79683463340926,520.3459336034313
-3.3789979558814824,514.6081332647541
-1.6586684602553068,509.233825446946
1.9882638203920795,504.4047128235104
6.551633514922245,500.6683077901649
10.63630915818845,496.8177579696951
14.36616278088604,492.612289633733
17.87062602114015,488.01535373681304
21.17939366774513,483.0521895933445
24.650151192576104,477.9065799558582
28.345684019427647,472.60521523013347
32.18896934429616,467.3405480644607
36.13187503740925,462.4505597198529
40.036547065122015,457.8495852720408
44.30496884640769,453.6740137879674
49.02324747764858,450.1992106337507
53.96622696387907,448.3324001613072
58.681950302169355,446.1584219252631
63.16658580076461,444.013592902421
67.44991086877187,441.7542963015918
71.73165384631488,439.2008522457103
75.9216441159173,435.9202012239967
80.20037434893402,432.6665791498616
84.7710822657586,429.3384468736697
88.90987073056195,425.8962528424144
92.69337072948224,422.8661817996242
96.2089398363787,420.33533418637717
99.54596246061219,418.4234297832034
103.46060237078412,417.0086677734554
107.844950864468,416.0623399223737
112.53195428960326,414.30994114902285
116.94304223463773,412.56168650463604
121.08644599072724,410.62430058113927
124.99048673920915,408.1256418001195
128.87386692235685,405.5131660964157
132.97115826033857,402.8073942334602
136.0104644926047,399.11254443103445
138.93506306352074,395.08717983338977
141.97858299757567,390.6272187607888
144.3154574220145,385.4395499034877
146.7969781048157,380.72295488653145
149.09215063206494,376.47457824760136
151.20522608875802,372.5419535797928
153.75439909869226,368.9930970593273
156.87826437357228,365.92328320336054
159.5016749144107,362.6836409860551
161.6986929666059,359.4641401446273
163.5553609533405,355.869990652804
165.18563120656808,351.81047194292313
166.47364092697146,347.30083016777013
167.57782254486003,342.44467988206515
166.50803517580079,336.8419709207483
165.79487568743414,331.42498680395846
161.9992542928912,328.5125040717753
157.6778260774106,325.80482930093547
153.01886154326974,323.42481953313694
147.86155668745806,324.57383396539683
147.26968458075012,329.57453614560245
146.43465801032286,334.36890314992314
144.58882783470108,338.92375445599976
142.31604163504582,343.43287964756814
139.92232574325342,347.10063312827907
137.76643786721192,350.63531834409264
135.71964417463886,354.11842012809063
133.79457545082175,357.6186599135067
132.27162229525527,361.20651270808673
131.32092237650673,365.1848113462957
130.69525572158284,369.7463681391236
130.37439969533196,374.8039694330661
130.35658771880534,380.17527121656053
130.09909075112773,385.9120780818012
130.138925618618,392.0805593196674
129.766728385761,397.9474436929951
128.80757285024893,402.88187115515393
127.76076868721668,407.1792939035082
126.40013948427037,411.13084803518825
124.42141378034042,414.8806619649906
121.82334038489405,418.1609663734552
119.45139304758719,421.59545105702676
117.23679584622003,425.281159740933
115.13559908330303,429.1607657244983
113.23816199270995,433.17301232716574
111.65952545692805,437.4659327306248
110.93741642509718,442.6433395592704
110.35346524808426,448.0274535449263
108.53899592918346,452.9299716748189
106.53844494023916,457.08866691621836
104.47745408097227,460.7688309013428
101.82403659144526,464.17975140635525
98.74288200627309,467.3151570911164
95.88807319086345,470.89515722689754
93.47136355100211,474.3788297769708
91.46846403198352,478.11578755519736
89.78818699621245,482.4077586358749
88.33561425481174,487.17676606962834
86.8676947440359,492.25251624582927
85.01761461883422,497.4395489462062
82.64627160264494,501.9697309313271
80.13561162038312,505.90158546618267
78.23110079012136,509.5214651448045
75.70717403061805,511.9750197313279
72.71118523937729,513.2504458547111
68.99599936643232,514.1506167717154
64.82693186469356,515.1561399614941
60.13617860099481,516.7138184996046
55.236988917600236,519.5139360935985
50.56737488961879,523.4141869345658
46.37959959267425,528.2743394109776
41.262964568450606,531.5415332212465
35.937978724128556,532.654950705706
31.458079388731008,532.1690689994914
27.40609112180963,531.0590500362187
23.691339081398382,528.7486192251594
19.583872330381503,526.5471377880582
14.567574472495707,524.7213546815744
8.673076353708787,523.4544552180624
2.524213149627803,521.8355946365615
-2.186048468909436,518.286157916869
-4.53101167481686,514.0989248207007
-5.583805153840707,510.72087078830936
-5.844094215844328,507.88816537475293
-4.718236042808582,504.9459992049964
-3.606503401298331,501.8065630732926
-2.3901678543638543,497.8601561820725
-1.26262721217346,492.87714355070915
-1.4172647392399194,486.97177464253895
-0.17916734670323398,480.9187836772602
3.076734532037043,476.36427372022166
6.985398932636363,473.6658525893243
10.128504440947308,472.56453680587606
12.264019130942552,472.3870892189876
14.176138346826306,472.54395805613734
16.291242183918737,472.7312377546131
18.769521327868873,472.7152335037293
21.888823970140642,472.1545444010191
25.784701488151864,470.9261789379693
30.401754485981705,468.4193236972649
35.030382430617635,464.8522257269771
39.76291296480656,462.5317341591921
44.03951577745049,460.9540120857451
47.57629386744372,460.1738120967693
50.46861570201387,460.0252689181427
53.11794501067439,459.75849548447326
56.61697652522325,459.0306958827764
61.015113527062475,457.7019823977168
66.02574713763109,455.2991381149174
70.91857499705381,451.89726754688314
75.55626360339787,449.66031211344074
79.4547850397804,448.3845725013182
82.65264315985465,448.08003328489565
85.2588567726687,448.43472339089976
87.86510029491474,448.57997873279174
91.15828569904359,448.29186234304143
95.3906923607169,447.25150026391157
100.34930667124405,445.13442593319576
105.13373144402848,441.1988581003204
109.93073386764287,437.8561555436389
114.46323193451664,435.81441404034524
118.25486905917643,435.0773944439158
121.1772290868966,435.41035531135054
123.55758717030757,436.2299783289862
126.4507185588857,436.7599234575453
130.01656886301168,436.6316623795875
134.34315700754084,435.98504944896234
139.6010593322483,434.16228184412205
144.72771429001278,432.4409553367333
149.15243539326858,431.7701992561072
152.3377364013722,432.01026233229715
155.2897685327514,431.7976222638034
158.77938071736202,431.1155172082565
163.0957188162251,429.82137482658726
168.07566606301882,427.1600962841711
172.84220291878384,423.43606955054736
177.4083980161109,420.2090019092587
181.54701235270383,417.9908262818907
184.96744989319794,416.76276372070834
187.5016522474335,415.1600883623759
190.2419194152792,413.03834682464105
194.00675777644025,409.87927234434875
197.8668566248557,405.24788171047953
200.55956891497146,399.37461476927336
202.9417015506207,393.7789612501788
205.28493392697177,388.63720707669444
207.87225025261662,384.82865704179534
210.37677949728857,382.2123916609066
212.33687218986938,379.8030767388162
214.29817874134082,376.7017950885585
216.63000020590206,372.5803146029998
218.87164850766126,367.15242685562407
219.57961266551348,360.75001287184585
220.60481384834586,354.935808042198
222.11672319665516,349.8119902181881
224.02727707856423,345.8172019765432
226.09913754499848,343.01724325391103
228.21571039902713,340.84906765726
229.97010579736386,338.41743309122955
231.5642129195058,335.30629262759925
232.74963346031322,331.20736317356176
233.79179088876288,326.19699812696837
234.59948707020155,320.361283277412
235.13566165126826,314.5261374333737
235.95526098700375,309.2011150437552
237.11354693322474,304.87833304276546
238.54286483907575,301.2028481453519
240.15646041745222,298.09521866695087
241.22615499771578,294.875846545941
242.10522673258086,291.03145169212286
242.44593351518446,286.6436206794521
242.57108394546682,281.6650917790202
242.50098990244692,275.8449487600894
241.02110453547365,270.6186265603104
239.71221789430157,265.7744008514719
238.67204536564003,261.2218165612395
235.40872354376194,258.9368140219562
231.87637633209957,257.1710296621787
228.5529959060953,255.71700772289944
225.00569624460599,253.71494303867573
220.15548375109913,251.32308293222295
214.33647094597,249.50174531273885
208.81716722383806,251.27486253458804
203.6218933439844,253.26914132922275
198.69093640406362,255.10588728007147
194.1849440781983,256.9319176040705
191.14195074942063,258.2708667141663
188.54861529399986,259.4867778742748
186.12448541945915,260.8863499098915
183.65766991793336,263.0209127633457
181.18552073055315,265.88998312723834
178.380666563122,269.8499550481438
175.73972555789643,274.8695582582453
174.04765729416306,280.3391268275488
171.5049631958325,284.3395956413228
169.10697876429654,287.0614898203762
166.99521126197422,288.59577872007304
164.63084247755552,291.1535384609563
162.32213429356244,294.6244794116343
160.02123090793737,299.0200944685453
158.41268575066684,304.4925139697568
157.49865667612025,310.10486295845817
155.39103428310517,314.5235851958288
152.8478486763866,317.38502495871614
151.0311803539365,320.16224293908306
149.4994587617104,322.8281414188363
147.55654131222235,325.8779109168276
145.44171220219337,330.1307490082155
143.64690584712048,335.67434118340924
141.1914768360147,340.5862817455667
139.13016998135777,344.99470985503865
137.2529185050362,348.95175651391634
135.20975003994812,352.5527723056373
132.74651064033654,355.94313048105494
130.90988505666112,360.10338443051813
129.2204147110251,364.1441741203069
126.95352990018358,368.440068303148
125.32549880955143,374.0038954956022
122.66486554712112,379.0332016993899
119.711462861526,383.17371955736184
117.2033926229982,386.91740260569014
114.92023708672949,390.1182686157863
112.63327130128748,392.6805972964811
110.33347208113526,394.9061465578541
108.19184717933004,397.3430491122762
106.27299867366897,400.0203056127515
103.97154329561613,403.1373654140802
100.96677262477706,407.06176114140635
98.27535510291304,411.99202608098335
95.79902454478656,417.7558415614069
92.64544553497456,422.5878896877507
90.04046887312013,426.87063957501164
87.52029284613353,430.25294693425485
85.04950902285509,432.3446198385654
82.67624308384805,434.09242504787494
80.4752616330534,435.8945490749742
78.08586936260329,438.0978730373569
75.02764448853159,441.089572834234
71.45879198765881,445.05318508528273
68.20395654553944,450.17407937166735
63.481643918929834,453.9129140275629
58.963670757423046,456.6275861781358
54.886580101178126,458.30055425787884
51.04796362571412,459.03767106077015
